ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
1347,18.1332636620306,18.1909434337546,19.0200491211014,19.0275503009736,19.3131468872571,17.6649243147048,18.7343384322927,18.1299912440269,16.1404973489101,19.0260133921137,17.4874184472157,20.6526021639593,19.4912288531849,19.1599569000305,18.6938205304145,16.5771347660243,19.3004928609078,19.6217419521858,20.356048782903,18.3672854361856,18.8560939730536,18.79846175501,19.7281507277806,19.9616091100729,20.4926508257249,18.7086640641818,18.0847334404297,17.2027125035069,17.8647427407541,19.2890738895547,16.1395272788621,19.125191779563,18.9392510951319,20.5138032532894,18.3116240525192,18.8609641431327,19.0881095797202,17.7286286802979,18.0524990661719,19.0839121664931,19.0370132424666,18.9438574036976,19.5596659019524,18.3795033507455,19.6262541752079,18.7500389083481,19.0775308771895,17.5435720116399,14.3922314897102,18.1414970535059,18.2286413744901,16.7262858267697,17.8303636522487,19.655353168422,18.1803055904452,16.1294601283428,17.3989165412291,18.0863522825141,18.4560927878091,17.2017550694089,17.3708791839885,16.8147914683435,19.1035357396641,15.3531680616771,17.3190317978046,17.960142034735,16.6622515983204,18.4659005272016,17.726676358722,17.6289728478218,17.7319396530028,19.1645329602836,18.6898860568337,16.7079906779851,17.8953452500995,17.7161501518767,15.3170742650606,19.1276489903176,19.4997968032253,20.5503395130396,18.8452198822578,18.9938031194291,19.3483987641407,17.7377674487837,19.3244308171662,17.9621260188378,18.611388284271,18.48708567128,18.4155396635748,19.0745780362076,17.9314431554903,19.0533616845135,18.5847597169527,16.5212914913035,18.6186478355425,19.2504717226274,21.0171117491337,18.283972312153,17.7973611428716,18.8018700679545,17.9037325590963,18.6131252746225,17.714214722764
1349,13.0541538881791,12.7827350199721,13.5625261884424,13.9785803406777,15.6591372715579,11.1501491206145,11.9310447797904,13.4426731160879,10.6216918345466,14.6909803222896,14.1236572298245,14.175979523856,14.0149966595592,13.9370312539718,12.251742151757,12.055662260973,14.995077029137,16.492331736552,16.5029094947544,13.9598340050689,13.2417103149262,13.3425523302165,13.7033248534254,14.5069227621117,14.5298697295345,15.4176981690539,11.2071513636305,12.4489544313527,15.7097897532722,14.6838028765242,10.5782156800744,13.5021950305558,14.213292834238,13.8985077517819,11.9527709117541,13.9255008935473,13.8722581158023,11.4886598955895,12.4509429072255,14.3007896434736,14.1905414508164,16.1711686973045,15.760345623025,13.2731667919831,14.4264840666631,12.2489555781471,13.4163127648145,12.6718321166193,10.6305721917392,14.3625784708818,14.4326043968282,11.9026422864063,12.9540852186447,13.5209194980134,15.0228099781969,9.48334521509768,11.7374481471485,14.496951020882,12.4035666672378,11.7132960209844,12.2269699903556,11.0493651709612,14.159883747751,10.4115953801231,13.0806598065727,12.1240301921393,11.0790399170026,15.2177269809657,12.4627570686004,12.4345421744854,12.0403013533974,13.9956219726286,15.3436097617845,10.2260219266486,12.4956196276628,14.1404715391339,10.902920887169,14.0446857995026,13.4185930027875,14.5647008633027,13.3345172072401,13.9641003474531,13.4832920715805,13.2353641343492,15.8275321821097,13.5110734875256,13.1737068177485,12.426797191747,12.8449664492296,15.3587644971943,12.1279520715174,12.7266465754893,13.4219421724483,10.1474345001979,14.3005048629361,15.0758984576567,14.7127874949575,13.9308699745461,11.2980150964538,14.2903245535995,11.7105259085457,13.2393664795153,12.5838590362087
1350,18.6862259459853,17.9504802669228,19.0919851358492,18.1006678895188,19.5055213534319,18.3983160208351,19.2671442020169,18.3782129445741,5.91895405175471,18.4295490291037,16.4440776820438,19.9186925973957,18.3368977362752,17.8495814856655,15.9397397635889,8.1175602569445,17.6736848944694,18.0445049252912,18.0288648703245,17.8811363958999,14.9326194969765,18.2632107181167,18.8969155992859,18.2453622434117,18.831164483199,18.375392285061,17.6568004827453,17.5752288460133,15.3181749567367,19.0118809755619,6.96834359925025,18.1055152822519,17.8086432012868,19.1330637214128,15.4843641225174,15.0148400119965,18.0171990857208,18.4213134637862,18.3343396512639,18.5392040539353,18.6368487284594,19.0205477519301,18.8355847269031,18.9794417989734,18.4151792995201,19.5067821506353,19.516907264757,17.6070917421701,15.7496022467327,17.5555199565939,17.4907762040729,17.8877521658135,18.8257862095675,19.1324158029167,20.0228861940311,18.3072541594377,18.7311046684498,18.05733149303,19.5161105002082,19.5617995967189,20.2390843381365,17.930801412815,19.2685719962856,6.25617698201795,16.8924123498956,16.6155890983207,16.4375615556771,17.5171034795491,17.8204855664236,17.635742122117,19.0217438258048,18.3638443331232,18.7720636381842,17.518893281701,19.3799031473662,18.2593228927581,5.2593329911537,17.2331518580645,18.4681927470066,19.1984870189638,16.2232385488346,17.8246993319781,17.4310939058759,17.9495944301022,18.3795282107929,19.7457049397033,18.4623832045406,19.2906162973826,18.8489133448479,19.1001168369052,16.2408549753446,19.2571701918327,19.1242215518019,7.4402621039881,18.422826113228,17.7776177656764,19.6766421676137,18.2700651671616,14.8589269541552,18.2540837189637,16.347875450821,17.4690102858132,16.1249106714178
1351,16.5177393048369,15.488198137702,18.0419647372197,17.7893239485992,21.0453787414286,15.9178846673926,16.1334016365679,17.3820094100081,17.0924643034345,17.2414398842493,18.8343410061545,21.7645606397614,19.3341422897259,18.1569599455732,19.3461460569891,17.4320454783142,20.6281215073268,20.7826431941889,20.592326926612,15.9859334350038,20.8594288104468,16.2300653398812,17.7990440933722,17.8470813212089,20.7441511612587,20.1752603709848,15.6252493237228,15.1718366676516,17.6447814240986,18.6594134342053,15.7465992202202,15.6821305682076,17.6826025763825,20.9027933281538,20.2108122788068,19.0232310481205,18.1609601839822,15.5577251479703,15.7802403529892,18.447550181044,20.1159301178645,20.2337576011377,20.0423099284617,16.4839354730334,16.9913078613875,16.6459722599469,17.9291132725716,18.1791671580441,15.3634171015319,19.0165463691794,19.0381007837778,14.437709285117,17.3373982718741,19.2456440704659,20.3633855784421,14.6169215416977,16.1583257914927,16.0425439077786,16.0831092637047,14.573894641384,15.3461184756646,14.36422698833,18.1728104604868,15.7226014932773,19.6312810490722,18.4420570427178,18.1488457206413,19.991350503199,15.7546196290184,15.7473091127591,18.1110531586782,18.0646697901549,20.2557708487996,15.7739217751582,16.1317339549465,16.7097835161057,17.9415089989185,18.7729330840094,20.1881669211076,19.0245816251988,18.5040544263372,19.1629143157972,19.0747734562765,18.1980479823986,20.433326635693,16.9321371839803,15.6723683791825,17.1529173932549,18.0216420381339,20.3822618996928,14.3878293466129,16.4121671853982,16.8741305188364,17.3888150897447,18.4825913529184,19.8176556377016,21.3346944337823,18.0308768652896,16.367708924045,20.3504072573212,19.2306319525631,17.4377451105094,18.8305383255447
135152,1.25529512397168,3.95914455924746,3.08376525655067,4.63454274139067,1.08351172252226,2.7987979613448,2.99264075528836,3.54837762637383,1.65571280437338,0.742640688232658,1.58869624518012,5.79241058661776,1.01384951092042,1.49736165704779,0.987937838488053,5.30516401347015,4.9551380772655,5.30751106726199,6.06119626211718,3.48008265577886,3.25646536169277,3.19478730787137,3.32204788596243,5.08192662541406,1.209350145636,0.158228287219692,2.29783552405215,0.580217446777223,1.5936304702893,4.83365723570845,4.51041948308737,0.515373349865517,3.48684171033066,4.04747188599314,0.549926455636488,1.45528790907833,0.654159899896093,3.09229978058659,4.33301285197524,0.570140825854342,4.11643172435463,2.35180578860205,1.60020187173464,5.40893927220906,5.8859436681277,5.06471346900281,5.50308840919356,2.47597541888096,0.717239999784065,4.42436984784126,2.86552565079755,4.01009790863219,5.21116427478301,2.70491051887883,2.51714495564458,5.52260651378445,4.88328550891934,7.79233304238232,5.59697401096897,5.19279068635756,4.19423527962463,2.39260521489702,7.71319463333003,4.70915122258536,0.414421885153726,1.58869624518012,1.80762769635578,0.0920749173555493,3.18403459310461,0.27300205895721,0.890501421271599,4.76787240813381,1.84215939905879,2.32915243031563,3.88796518057702,5.05485070815227,3.32902383429897,0.105375796944384,1.61986441446173,3.14440894232451,6.00300486052477,2.04899091189235,8.01112539818609,0.309265151725279,0.484685746110927,3.56724560988832,0.221355182158653,2.57827055639288,4.82849504904901,1.57221357193037,0.140672792600322,2.64132493400804,2.49523006191513,2.27923745897354,5.55025156949955,2.22881915779749,1.60184337350356,7.76561412451666,2.19395041131783,3.8629676869046,1.2500152761968,4.79307674105115,1.26934752134293
1356,4.52886547364034,5.44902674450896,3.3232980894735,3.54020372994574,3.58247813995272,0.000718125846165725,3.93461550111892,6.74392855518149,0.000718125846165725,2.32019649591048,3.82888283493974,6.33630091139163,3.11584746459955,6.20931291307964,3.14273323938293,0.000718125846165725,4.76419544705767,4.42621093971021,1.92573941191687,6.67825680890888,3.304790610376,3.76502959043954,3.42207166204676,4.69166194995369,6.12563969264825,4.34254232186884,6.3544694861812,2.89539256368456,0.000718125846165725,1.72128471086186,1.31865569361065,0.000718125846165725,4.9783427388417,2.91948305939914,0.000718125846165725,2.58403876832011,1.1332009221971,3.11199481082832,0.000718125846165725,4.53176771442071,6.61744977104121,0.721670232714297,0.000718125846165725,3.13506633004138,5.75806948318978,0.000718125846165725,1.705991167063,3.43654024023227,1.37897622127405,5.25700851670246,3.2675688595041,4.27885904515663,2.04642414682941,4.61520815522434,2.71926130948915,6.14668963614681,2.15493874995956,4.5404643428288,1.22959690501775,2.83465356990841,5.92989950934559,3.88533157925929,1.3461643601032,4.02212058991908,3.38571597731496,1.49747707606826,1.81707242461971,2.94345804105276,4.73084914806938,5.26954106528682,1.95011052116526,2.57546469288491,2.68159813840305,7.11562576169746,1.19578659899407,7.65326576390247,2.58403876832011,0.000718125846165725,0.000718125846165725,0.000718125846165725,0.000718125846165725,2.24742207790887,4.5404643428288,2.15960377016733,1.12747227690102,2.87118543539922,2.31115740950279,1.99849923827422,0.608501525300269,1.65982784543182,2.44945946381864,1.84694386365232,1.84694386365232,2.89539256368456,4.88189258288691,3.22253388272234,2.29303006543395,2.9554025592541,5.48991581311686,4.60378158203797,2.92348688151375,6.02550027958438,2.85092291594089
1357,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,15.279832604424,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295
1358,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,13.7217506908699,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295
1371,6.49283755565551,3.7627006169043,5.76059413972442,8.03938207317957,3.3009241321959,1.55921762182916,3.34970903882863,5.04010741221609,0.122646048615789,0.152059514233101,0.000104249650994766,4.62211509552967,0.607953398061114,3.64038226802406,0.000104249650994766,0.000104249650994766,5.52349386524188,4.40831395515816,3.42226826727256,0.000104249650994766,0.0807640172815468,0.0591756104447442,3.95872428467543,4.59390915236304,3.1715886408556,4.31462708553966,4.11541236799425,6.72630109996869,0.000104249650994766,1.59344490353022,0.000104249650994766,7.52053711618505,3.4149015734439,4.55129963414853,0.000104249650994766,0.000104249650994766,9.82255448986369,2.74297215400262,1.6940001402156,2.07920545240418,4.13961392716775,2.77539212490598,0.0766591197889919,5.56031508972572,6.20019933117103,1.64397530150367,5.01684575487196,0.064324168273888,1.34001868349563,4.01835092098863,2.81413939744801,2.50236999038015,3.63584996560053,2.80046312485405,4.15507800360603,2.63336176203924,4.05925387551753,7.61303574014163,4.63368321748389,1.90920501983542,2.8790353091494,3.18594182630129,1.58585906352475,0.150036545060301,4.00666946868922,0.87049839758963,2.72849552632085,0.340602750500006,3.01548789589465,0.515715830988652,4.15598616743705,2.92338548768155,4.06942754430194,0.736452324560622,1.59192865596926,8.29164695906778,0.000104249650994766,0.555987805316015,0.147000555821126,2.0723224085151,0.000104249650994766,4.27975676011214,0.000104249650994766,0.000104249650994766,1.88995428815364,6.72874439797721,0.0694674300264526,4.77045246316144,5.12722860851993,2.96446546042356,5.29342980030982,2.86200797796217,5.45848442485684,0.000104249650994766,3.43749340756345,2.61856379718658,0.000104249650994766,6.54998352718043,0.0653532439617414,4.71960140343722,0.452312791028662,6.64085341479005,0.144975538374365
1373,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,4.02070959995349,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,14.8418208808189,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,7.51352835777319,0.0128190837993732,0.0128190837993732,7.36863634718652,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,21.4967341627696,0.0128190837993732,0.0128190837993732,7.57032960392506,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732,0.0128190837993732
1374,2.83212401582999,0.855992059398025,2.88216305364962,2.95220526107781,2.28385239680298,0.929402282700597,0.715502257019032,2.10140378569874,0.651466130389306,1.19804506730413,1.40746230892052,6.69865160930714,0.149671640651893,4.54327127536903,6.30545493083695,2.28793598492329,4.5482976411885,4.50284291479769,4.58290022703153,3.18225146327927,0.560490860122229,2.33582957148492,4.43593912776874,5.45658686197218,4.25333891526073,2.55053923238248,2.1135983808621,1.5026906870408,7.74466831904954,2.31236772263007,1.25119435200257,3.00185428072031,5.52302994759849,5.55733397206576,4.13124820571293,5.30588863393019,3.69972400014549,1.29075437241086,1.63974088783126,1.71354437827985,4.40533213707504,3.71759178460302,3.67243557265115,3.66314305808385,4.21253377960698,2.33747842131067,3.39430575256773,3.17434052605575,1.60587507252317,4.2825454876389,3.26289016405248,3.48377218210368,3.68707289214011,4.99448791764645,3.04215466854461,1.85667356950236,2.26947960900695,2.38574480620551,2.02952831082731,1.6311734181278,1.83860827578499,1.36623592781956,1.88120334205802,1.95293027359949,2.97477454828901,4.04468991455851,4.04688168012098,3.15378559096519,1.87444047242235,1.33455536742366,2.68855677623779,2.83814173715675,3.01036805510156,1.75589950324414,2.96385453797239,4.05695898638647,2.60028411366785,0.22780535206067,5.3955130835083,0.715134452687456,8.25398475818872,4.11025235086603,7.0460067248286,5.68162981598756,4.83305593168834,3.90859834303044,0.614448823678378,3.0002243104643,3.73531552561948,3.56330778146661,0.644905273805812,1.96130823171408,4.40983149829468,2.27034206437598,4.2007509375385,5.23841131566604,5.75169973492437,4.08001871735476,0.32163780184298,4.34721618283538,3.14845275959593,5.03672627860635,4.09452224368727
1375,0.904300258046246,2.77767092088438,4.91833144400218,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,7.12220722788931,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,1.43646313292039,0.000529762085886354,0.000529762085886354,2.14673359870163,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.737973338318498,3.44005496787204,5.16380370421634,4.79600093313078,3.9171214383021,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.000529762085886354,3.532387853833,0.000529762085886354,0.377925013390096,0.000529762085886354,1.99620099574691,0.000529762085886354,4.80208768245957,4.09542566293423,3.22237733169039,0.000529762085886354,0.000529762085886354,0.961450273614852,1.74475806969606,0.000529762085886354,0.000529762085886354,0.460743053050466,12.7800703358475,0.000529762085886354,0.000529762085886354,17.4106565317819,3.81195068294868,1.7708508568941,0.000529762085886354,0.000529762085886354,0.000529762085886354,4.57391467125106,0.000529762085886354,8.35538839440598,1.47211052161879,0.000529762085886354,0.000529762085886354,7.07094930372561,8.55747081025622,0.000529762085886354,5.9073032298482,0.000529762085886354,0.000529762085886354,0.000529762085886354,1.32390641631444,11.3629784374641,0.000529762085886354,0.000529762085886354,0.000529762085886354,2.30958461799048,0.000529762085886354,0.000529762085886354,0.000529762085886354,0.392639996423905,0.000529762085886354,1.14174745009099,0.000529762085886354,5.52046500256019,0.000529762085886354,4.33037449956505,2.12599915469162,0.000529762085886354,0.000529762085886354,2.48988829326713,0.000529762085886354,0.412192850047469,0.000529762085886354,1.85198136448299,0.000529762085886354,11.2060461862502,0.000529762085886354
1376,3.50383775200933,1.12462817481115,2.70406836921925,3.02306951808993,4.23432962963226,1.35316544227752,2.98001099438757,2.80025597585344,0.683777435900742,1.97536896249755,3.63997543034624,4.16663413289014,4.11217599927256,1.2381752283743,4.37207030120931,1.72848805448907,3.95672306350214,2.7782080490673,4.5853411745596,2.32010493263811,0.0329361564002346,4.4009935299254,2.03008022114292,1.49477382926288,3.00775781849307,5.19015395021835,3.05451846016961,1.73292429869099,0.0426899310102959,2.91394909097076,1.92352569095836,3.40853812625058,4.28551453243935,2.47552904402074,4.910795918219,4.9021830646195,1.93507530590459,2.66456381007279,2.28298025257832,2.90552821984141,4.22687980410542,5.08463217540237,5.67277678164291,4.35470623043281,3.25391029104504,4.13658473539027,1.79491610627594,4.65387250968649,3.17289248725875,6.86029387000284,6.83155133000132,3.4494357557393,2.89418209720178,4.4995573535459,5.05371182139572,3.22406291562919,3.13536183453559,4.36472530657676,2.8484060004348,3.16062081519294,2.08685138953764,2.82848398191738,4.16101742760805,1.80438545567432,4.83026575438727,5.29459856006889,2.35645941861089,5.34840710447028,3.35325098727956,2.21414896041682,2.43922868061098,4.04540006120339,5.78537492778168,3.18166786955804,4.1127928119435,2.86347376390427,1.32509572898761,5.14518602005159,3.81025774492288,2.9592870934377,2.71079457732101,4.59487169068322,3.87652076025805,4.99665226396712,5.44928425669454,3.19240541586101,0.152286210502829,3.37014231683339,3.24347540261523,4.88052408317551,1.49550260033963,2.98459893891339,3.33879915192163,2.70630236486532,2.53845552051022,5.12522829957644,1.88550723285049,3.31054201276114,0.0323782227346098,3.17254512144821,1.85165894458707,1.53297753924057,4.44058320234905
137872,5.75171072785625,0.000223148082187274,0.000223148082187274,9.34688409558955,0.000223148082187274,0.000223148082187274,0.000223148082187274,6.86874005293525,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,5.63306109735081,0.928273848431935,0.000223148082187274,9.96778969253334,3.69204138881464,1.13877666102657,0.000223148082187274,2.46681848277111,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,2.35521945598984,5.79321224571966,0.000223148082187274,0.000223148082187274,5.3610657181047,0.000223148082187274,1.07799030261152,5.98088340079739,0.000223148082187274,2.42714892080561,0.000223148082187274,0.000223148082187274,7.84622350642852,5.35495204699804,3.45510859739173,1.27895402999732,0.000223148082187274,4.09154002022414,0.000223148082187274,0.000223148082187274,5.07099102254994,5.07826996887057,0.000223148082187274,0.813917358531712,0.000223148082187274,3.22866591706707,3.55254919494917,1.36800618467156,0.000223148082187274,5.62437389672231,1.67095809865352,0.000223148082187274,0.000223148082187274,2.2893038149216,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.405117999718216,0.000223148082187274,2.96071557061614,0.000223148082187274,1.42706435641639,0.000223148082187274,0.000223148082187274,0.000223148082187274,0.000223148082187274,15.0695926220088,1.65014617794403,0.000223148082187274,2.46000131856035,4.89974463809615,0.000223148082187274,0.000223148082187274,0.000223148082187274,10.1554136949483,3.01351288628143,1.50198548014475,5.95789085785822,0.000223148082187274,9.67616029806245,4.85684551970547,5.94703414319701,0.000223148082187274,3.08867101717052,0.000223148082187274,2.57464766906554,0.000223148082187274,9.47027400964942,3.69843564057168,0.000223148082187274,9.06224001776369,0.000223148082187274
137964,4.2291544453785,2.32173256152005,2.96810639223743,2.94717168477587,4.2161243892748,1.61125368594524,2.14069103799375,2.1372607102052,0.333890841980263,2.61740399209343,4.60033212299563,0.729737474811021,2.75617364733362,3.03873445471433,1.96829080849671,1.08043448355933,4.35661037336227,4.03093174262792,2.9012245300844,3.86709470321332,6.13745322898505,4.16298670142043,3.84373624087321,2.43974086114136,3.01674952498818,5.3071437445154,3.62596461872726,3.12901966307586,0.17644150072139,3.33441696937195,1.09611559247189,1.98623856201688,4.16368067675888,2.59091346738113,4.66167072760415,1.91961335242104,1.26450027331795,2.5560111252964,2.19934394034756,2.00146389299332,3.73648537604431,2.42255493853457,2.34631345508887,3.11682569424182,4.32300636592395,3.17356961114734,3.36623868811107,0.0531570186028414,3.6215352094435,4.71441032712969,4.60306401537258,5.16279521229572,3.85807144629501,1.71837011658744,5.40754561645478,3.90340116486711,4.26802373794762,3.62404290416238,3.92071774055101,3.19662972312597,2.79780145567125,3.58277810355078,5.18319482860321,1.01010027760947,5.47122157122428,2.79289444385018,4.82586157612068,3.6026873020979,4.28954076869974,2.86480726523126,2.84555890870068,4.50927943263612,6.23267665901023,3.1049727710995,2.64845491723333,4.04372286388953,1.02832105444266,2.23819572736119,4.72317158283857,3.2064736745527,5.14422385039397,4.23022795654466,2.50902278738707,4.6416659772617,5.09703236807797,3.76987494691701,0.154703438755437,2.8959347020829,4.73695371972748,5.16608071074778,2.39174864265124,2.27666588789472,3.58263064390878,2.52289491154438,4.04466407442766,4.87466149842857,3.42119377334505,2.32796357876816,0.147464282165213,4.41138231751643,2.20278747471323,5.61519480343842,5.38393038688007
