3.9041,3.959,3.877,2.9942,2.9256,3.0016
3.4146,3.4616,3.3818,3.5064,3.5758,3.4518
3.9684,5.9137,5.1824,2.6703,0,0
3.7218,3.7764,3.7127,3.132,3.1577,3.2461
3.6798,3.438,3.5278,3.5315,3.3412,3.2652
3.49,3.5194,3.5729,3.3894,3.4459,3.3739
4.1157,4.2914,4.3587,2.4347,2.4032,2.7341
4.061,4.1458,4.1214,2.7444,2.7438,2.6915
3.8735,3.9382,3.7828,2.8997,3.0124,3.1785
4.0251,4.015,3.9067,2.8427,2.9105,2.9142
3.414,3.2666,3.4952,3.6135,3.6061,3.3899
3.6345,3.6736,3.6191,3.288,3.374,3.1838
3.4263,3.3534,3.3842,3.4503,3.5166,3.6575
3.4638,3.6254,3.5177,3.4267,3.3799,3.3763
4.1092,3.6015,4.1214,3.2618,2.8806,2.6262
3.0183,2.9807,2.9923,3.8567,3.8793,3.9459
5.1286,0,0,0,8.2537,0
3.8401,3.7887,3.8345,3.1546,3.0976,2.9958
3.5585,3.3172,3.6439,3.4488,3.4006,3.4186
3.4935,3.4822,3.5318,3.4031,3.3888,3.4935
3.4936,3.4086,3.3724,3.4795,3.4869,3.5514
3.578,3.4095,3.5673,3.5282,3.3917,3.3137
3.6539,3.7676,3.4881,3.2975,3.4794,3.0775
3.1102,3.1498,3.0842,3.9203,3.9103,3.5411
3.4837,3.4521,3.4049,3.4066,3.4696,3.5755
3.3166,3.6572,3.5483,3.6299,3.3864,3.2412
3.3732,2.9807,3.1862,3.9365,3.8595,3.3876
3.0626,3.2038,3.162,3.7054,4.0016,3.5903
3.0814,3.3347,3.413,3.5887,3.6526,3.697
3.4192,3.3583,3.3107,3.598,3.4902,3.6105
3.3381,3.7307,3.7028,3.4482,3.3615,3.19
3.7169,3.6991,3.8045,3.1845,3.1174,3.2229
3.4199,3.4552,3.3272,3.4018,3.5187,3.6649
3.4639,3.3085,3.4728,3.5782,3.6045,3.3596
3.3465,3.2192,3.4932,3.524,3.6121,3.5878
3.1073,2.8412,2.7688,4.047,3.866,3.9879
4.5974,4.8535,4.668,1.875,1.6068,1.9419
3.8476,3.687,3.7842,3.1919,3.186,3.0343
3.4289,3.4476,3.3691,3.5157,3.6335,3.3951
3.6175,3.3933,4.027,3.2852,3.2659,3.1533
3.9162,3.8661,3.7021,3.1567,3.2254,2.8311
3.7429,3.6398,3.6911,3.2273,3.3638,3.0933
3.5633,3.5552,3.4619,3.4304,3.525,3.2519
4.5006,4.0251,4.0926,2.7476,2.3207,2.6917
3.7673,3.7724,3.7396,3.2592,2.9923,3.2044
3.5783,3.7141,3.5305,3.2445,3.3449,3.3669
3.1482,3.1997,3.0955,3.7492,3.713,3.8305
3.6076,3.5056,3.6287,3.2701,3.3674,3.4048
3.3996,3.504,3.4794,3.5916,3.4287,3.3882
3.2497,3.3752,3.4118,3.535,3.6775,3.5339
3.8049,3.7188,3.912,3.0954,3.1133,3.0704
3.3385,3.3047,3.4513,3.5859,3.626,3.4797
0,4.2987,3.8365,3.7555,4.8938,2.6621
3.6388,3.4642,3.4745,3.3542,3.3729,3.4846
3.0004,3.4345,3.5848,3.1363,4.0148,3.5584
3.266,3.3274,3.5158,3.5039,3.4046,3.7611
5.1295,5.2929,3.6719,2.1696,1.991,0.95924
3.6536,3.661,3.6835,3.2312,3.2511,3.2887
3.4541,3.4608,3.3995,3.4591,3.6048,3.4135
0,3.7257,7.2183,4.8861,0,0
5.9165,5.6851,3.1188,0,1.6139,1.5759
0,9.7296,0,0,0,0
3.7016,3.6545,3.9169,3.1943,3.0387,3.2277
3.549,4.3312,0.77849,3.9068,1.8374,5.1328
4.3096,3.6573,4.0943,2.6167,2.7801,3.0893
3.8522,3.8189,3.9705,3.0133,2.9067,3.1165
3.6947,3.7654,3.7478,3.2609,3.232,3.0443
5.7733,5.54,2.8692,0,3.5245,0
3.6487,3.705,3.3227,3.2535,3.5425,3.3032
2.8947,3.1438,3.5637,3.2931,3.5409,4.2476
4.4683,4.2936,4.2623,2.7675,2.2013,2.2168
4.0382,4.2037,4.1371,2.7468,2.7302,2.6335
3.5181,3.4406,3.3604,3.5432,3.4871,3.4429
3.8169,3.8186,3.8597,3.0463,3.102,3.0639
4.7578,4.6665,4.5182,1.8936,1.5906,2.2358
3.6088,3.7174,3.3032,3.3205,3.248,3.5774
4.4726,3.2155,5.002,1.4403,3.7936,1.9014
4.9191,1.2792,3.2958,4.6014,4.0177,1.527
4.7911,2.8928,3.4363,3.0411,3.4341,2.9297
0,0,0,9.7296,0,0
3.9523,3.8795,3.8838,2.8208,3.1861,2.9373
3.6346,3.6235,3.7784,3.2167,3.3041,3.2065
3.3714,3.2915,3.2742,3.6114,3.55,3.6809
4.3813,4.321,4.3532,2.4874,2.4141,2.2596
3.4443,3.4309,3.4039,3.4396,3.4103,3.6607
3.6949,3.6144,3.5579,3.3304,3.2787,3.3019
6.8249,3.1351,3.1242,4.2601,0,0
3.8337,3.6479,3.8259,3.2379,3.0974,3.0889
3.567,3.7105,3.6182,3.2405,3.2619,3.377
3.3004,3.5006,3.3235,3.5034,3.568,3.5909
3.1686,3.4973,3.2975,3.5535,3.5973,3.6624
3.1634,3.1777,3.0938,4.5587,4.8019,1.2005
3.6279,3.6756,3.6622,3.1987,3.3011,3.3056
4.5019,4.279,4.2237,2.2845,2.5159,2.4297
3.606,3.5788,3.3047,3.5202,3.5819,3.1878
3.2419,3.1757,3.3211,3.6755,3.6827,3.6689
3.3854,3.1938,3.2351,3.1447,4.1459,3.6156
3.7229,3.6391,3.6891,3.1904,3.2038,3.3179
3.2189,3.2357,3.333,3.6705,3.7097,3.6014
3.2422,3.3574,3.24,3.6476,3.6605,3.6258
3.0399,2.9956,2.9888,4.0552,3.8623,3.7319
3.2998,3.0243,3.6358,3.7999,3.5677,3.4299
3.5158,3.742,3.6709,3.3007,3.2727,3.2698
3.5327,3.6554,3.781,3.0752,3.2556,3.4609
3.164,3.1604,3.2929,3.7582,3.7401,3.6384
3.2336,3.4587,3.419,3.5493,3.5767,3.549
3.3437,3.3389,3.3611,3.5773,3.6154,3.5496
3.4879,3.5954,3.4758,3.4181,3.3932,3.4213
3.365,3.3124,3.374,3.5895,3.6459,3.4985
3.2543,3.2772,3.3674,3.6442,3.5683,3.6657
4.2653,4.4965,4.5393,2.045,3.0079,1.6322
0,4.7424,4.6095,3.0377,0,5.6055
3.0767,3.1018,3.0506,3.7787,3.869,3.8327
2.8819,2.9138,2.8445,3.9934,4.0077,3.9685
3.7204,3.6276,3.6531,3.3337,3.2475,3.1852
3.0871,3.0005,2.9582,3.9454,3.8357,3.8543
3.5051,3.5453,3.7503,3.4118,3.1758,3.388
3.5437,3.48,3.5391,3.6154,3.3668,3.24
6.4971,4.5481,4.104,1.5684,0.9476,0
4.6001,3.8736,4.9256,0.84737,3.1694,2.2648
3.2779,3.253,3.2959,3.711,3.6035,3.6315
3.2787,3.2156,3.1884,3.7859,3.7017,3.5893
3.4637,3.3722,3.1059,3.9294,4.2906,2.4236
3.7804,3.7787,3.7753,3.0783,3.1791,3.1396
3.4066,3.2702,3.0047,3.6236,3.4298,4.0023
3.501,3.7437,3.6561,3.3867,3.315,3.1686
3.0933,3.1985,3.0492,3.8058,3.7484,3.8283
3.202,3.1762,3.3397,3.6012,3.6779,3.7651
3.0676,3.1728,3.0886,3.6287,4.0487,3.7063
3.575,3.5774,3.6479,3.2646,3.3625,3.3551
3.7857,3.7339,3.7239,3.1649,3.2185,3.116
2.0529,1.0651,1.8675,3.6002,4.4213,6.0095
3.4369,3.3902,3.3862,3.5092,3.5232,3.5463
3.8958,3.9429,3.9276,2.8534,2.9318,3.1019
3.5332,2.6421,3.8673,3.8034,3.8136,3.0094
3.7832,2.4057,5.7618,2.0779,2.7202,3.0682
2.3419,1.219,2.1421,5.2454,3.5901,4.9407
3.5684,3.5234,3.4885,3.3683,3.3258,3.5155
3.6239,3.7185,3.6434,3.3095,3.2452,3.229
3.7163,3.7401,3.6423,3.2175,3.2438,3.1993
0,0,5.5178,0,8.0323,0
3.6581,3.563,3.2861,3.2138,3.5328,3.5257
3.6699,3.6759,3.4539,3.3628,3.1566,3.4561
3.4854,3.6677,3.7851,2.8714,4.1093,2.7324
3.5347,3.8138,4.2668,3.4075,2.3406,3.2268
5.8375,4.5648,1.5275,2.2029,1.9282,3.243
3.6776,3.4286,3.1997,3.7252,3.516,3.2228
3.4285,3.2979,3.7445,3.8748,3.2526,3.1541
3.2832,3.176,3.3303,3.6857,3.6072,3.6868
2.785,3.1701,2.8628,3.9265,3.7731,4.1137
2.9678,2.9971,3.0177,3.9849,3.9713,3.7294
2.9714,2.9547,2.9094,3.9413,3.9632,3.9068
3.4162,3.5497,3.335,3.6515,3.4521,3.3831
3.9727,4.0923,3.9778,2.8433,2.9343,2.7684
3.5417,3.606,3.6995,3.2019,3.2681,3.4584
3.5228,3.5206,3.6986,3.3762,3.415,3.2493
3.9893,4.0905,4.1617,2.7739,2.6873,2.8298
4.0878,4.0776,4.0437,2.8714,2.8288,2.6325
3.6261,3.6108,3.5731,3.2759,3.3175,3.3787
3.8557,3.851,3.8131,3.0971,3.0563,3.03
4.2347,2.629,3.2602,3.2072,4.2029,3.0469
3.2615,3.3597,3.0064,3.534,3.6753,3.9069
3.5395,3.4638,3.5179,3.4518,3.4835,3.3353
3.3704,3.3863,3.3751,3.5589,3.5206,3.5783
3.4194,3.2599,3.4326,3.5621,3.5326,3.5806
3.4373,3.4545,3.506,3.4126,3.5496,3.433
3.22,3.227,3.3015,3.6832,3.7531,3.5809
0,9.7296,0,0,0,0
3.8089,3.86,2.8457,3.588,3.3673,3.2527
3.0789,3.061,2.9474,3.9364,3.9467,3.7144
3.886,3.9606,3.9355,2.906,2.9486,3.0157
3.7091,3.5909,3.6175,3.3835,3.3254,3.1454
3.2422,3.5212,3.4365,3.5114,3.5171,3.5593
3.8999,4.135,3.5076,3.4618,2.8795,2.7642
3.4024,3.6479,3.1853,3.4728,3.5387,3.5348
3.1834,3.1458,3.171,3.8007,3.7047,3.7377
3.8253,4.0642,4.1866,3.0097,2.7705,2.7128
1.3302,4.4372,4.6214,4.9447,1.5335,2.65
3.8873,3.8891,4.0352,2.9097,2.9871,2.9365
3.4916,3.3946,3.4406,3.4742,3.5051,3.4875
3.024,2.9959,3.1025,3.87,3.853,3.8486
2.0774,1.9621,1.8914,5.7186,5.1799,2.3133
6.6158,0,0,0,7.2284,0
4.5204,5.269,2.7845,2.9856,2.4066,1.9651
3.5117,3.5173,3.4023,3.4929,3.3825,3.4861
3.6246,3.5521,3.3811,3.5849,3.3627,3.2791
4.7156,0,3.2928,3.676,2.3987,5.1454
4.2156,4.1227,4.0957,2.6339,2.6003,2.8021
0,0,0,0,0,9.7296
3.5813,3.6224,3.9809,3.1854,3.2398,3.1295
3.8625,3.8503,3.7684,3.0465,2.9754,3.2035
3.8598,2.5947,5.6645,3.2263,0,3.8149
2.3056,3.8455,3.9704,3.3152,3.6291,3.5568
0,0,0,9.7296,0,0
3.826,3.8156,3.7589,3.1737,3.1626,2.9833
2.144,3.47,6.7599,1.5767,0,4.0035
3.126,3.5747,4.0804,2.677,3.2502,3.9467
4.5998,4.9154,4.6852,1.8266,1.7021,1.7505
4.1506,3.5387,3.827,3.2843,2.606,3.2471
0,0,0,5.9123,0,7.7776
3.7997,3.8421,3.7399,3.0213,3.2517,3.067
3.1623,3.1883,3.2808,3.7504,3.7243,3.65
3.5354,3.5888,3.1647,3.4868,3.7612,3.2323
4.496,4.5322,4.2741,2.184,2.168,2.4287
3.5788,3.4556,3.3771,3.6689,3.5194,3.1801
3.283,4.0221,3.5249,3.4736,2.7919,3.6173
3.2712,3.4019,3.753,3.3583,3.5239,3.4722
4.2325,5.0496,4.6933,2.0665,1.4933,2.0498
3.9562,4.0334,3.4787,3.1356,2.7876,3.2867
4.1722,4.0365,4.013,2.7926,2.8419,2.682
4.0597,3.8758,2.2185,3.1216,0,5.7392
3.8618,4.0111,4.3928,2.8677,3.1697,2.1513
3.0612,3.0833,2.9368,3.7267,3.6559,4.2053
3.6012,3.7008,3.6261,3.2554,3.377,3.2124
3.8442,3.8547,3.7811,3.1201,3.1522,2.9553
4.6454,3.8801,3.2918,3.1244,2.6447,2.9339
3.7418,3.7758,3.7637,1.2701,3.2299,4.4571
2.2125,1.2059,2.8833,3.7343,4.633,5.0658
3.2492,3.6548,3.1116,3.7036,3.581,3.4666
2.7864,2.7597,2.8014,4.0502,4.0707,4.0792
4.1676,4.2776,3.9143,2.5204,3.5834,1.8756
3.7277,3.7054,3.915,3.1523,3.1319,3.0945
3.6187,3.5098,3.498,3.4569,3.4007,3.3047
3.6912,3.9828,3.6383,3.4471,2.8228,3.1253
3.0043,3.7252,2.5093,3.052,3.9344,4.3361
3.5117,6.4292,4.9852,1.5171,1.3083,0
4.3598,3.8485,3.0843,3.4339,3.4348,2.416
3.9851,3.8237,4.0478,3.1546,2.9448,2.6657
0,9.7296,0,0,0,0
3.6114,3.8376,3.4947,3.2936,3.3302,3.1988
1.6385,4.8248,4.5042,4.0275,3.5556,1.1231
0,0,0,9.7296,0,0
3.0312,3.2714,2.1951,4.1244,4.0438,3.8615
3.6653,3.603,3.6101,3.3019,3.3692,3.2277
3.1321,3.519,3.2139,3.7488,3.7916,3.3512
0,0,9.7296,0,0,0
0,0,0,0,9.7296,0
3.3963,3.4784,3.6761,3.6517,2.6746,3.8354
3.8812,3.923,3.8562,2.8736,2.9233,3.2137
3.1007,3.0148,3.0979,3.7079,3.9136,3.8702
3.31,3.2096,3.3582,3.5574,3.6707,3.6692
3.6714,3.8859,2.4937,3.5739,2.2137,4.5681
3.6011,3.5694,3.5877,3.2837,3.4412,3.3009
3.5195,3.6342,3.4474,3.5482,3.4342,3.2
3.2822,3.3228,3.3718,3.7411,3.5677,3.4937
3.6744,4.3041,3.965,2.6407,3.0662,2.9318
4.0489,4.2104,4.2296,2.6956,2.6062,2.661
2.7767,2.8646,3.0456,3.9991,3.6862,4.2293
5.1666,0,2.9615,4.0599,5.7037,0
3.5676,3.5441,3.6368,3.4128,3.2904,3.3331
3.7153,3.492,3.381,3.3477,3.2854,3.5604
3.1207,3.22,3.3282,3.8868,3.7683,3.4233
3.7521,3.6825,3.7949,3.2133,3.0563,3.2437
3.578,3.5878,3.5881,3.2728,3.3512,3.407
3.5424,3.658,3.6342,3.2777,3.3775,3.2901
3.3094,3.3058,3.3611,3.6121,3.6504,3.5434
3.8573,3.6905,3.6595,3.1538,3.0849,3.2973
3.9001,4.0392,3.7968,2.8332,2.8311,3.2474
4.0113,4.0031,4.0536,2.7889,2.655,3.064
3.7571,3.613,3.5965,3.3714,3.2926,3.1367
3.1076,2.4874,3.8342,3.7889,4.2056,3.1781
2.5427,3.0926,2.8344,2.3426,4.5018,4.8918
4.0024,4.0451,4.0809,2.7904,2.7765,2.872
5.174,2.9475,2.5215,3.9077,3.1214,2.5785
0,0,0,0,0,9.7296
3.787,5.2342,3.4911,2.4794,1.9106,3.2124
3.1324,2.8169,3.1024,3.7554,3.8971,3.972
3.7173,4.1818,3.6798,2.8165,3.5446,2.6916
3.2173,3.1011,3.1027,3.7406,3.7623,3.8098
3.3632,4.2596,3.1159,3.1549,3.7786,3.0024
0,6.8749,6.9874,0,0,0
6.0057,3.2365,6.6297,0,0,0
3.8681,3.5255,1.6224,3.8816,3.9019,3.6361
3.4898,3.538,3.4408,3.4095,3.4972,3.4178
4.0753,4.046,4.0722,2.7207,2.7573,2.8768
3.4255,3.4294,3.5297,3.4375,3.524,3.4471
3.7855,3.7475,3.664,3.0077,3.1456,3.3907
4.4643,4.4895,4.2462,2.3279,2.3119,2.3022
5.1836,3.1753,2.162,1.7536,3.3158,4.3585
3.7722,4.0254,3.6815,3.2008,3.2095,2.8027
3.8143,3.8313,3.8633,3.0939,3.1942,2.904
3.1547,2.0029,5.2895,1.376,2.4135,5.1667
3.4514,3.5299,3.6751,3.5841,2.4795,3.9525
4.1759,3.4905,3.3738,2.9711,3.1295,3.564
3.7284,3.553,5.9689,4.6949,0,0
2.1794,5.556,5.2744,1.603,0,3.8647
3.7516,3.5357,3.7281,3.0818,3.3314,3.3321
3.2071,3.1035,3.0407,3.7266,3.7812,3.8649
3.8061,3.6849,3.7378,3.3175,3.0351,3.1592
4.5696,1.7175,6.6999,0,0,4.1144
2.9115,3.4302,3.4593,3.4719,4.2042,3.2245
4.4173,5.5022,5.3227,1.126,1.7643,0
3.3456,3.3728,3.4104,3.5577,3.5831,3.5197
3.6333,3.7162,3.6792,3.2271,3.1315,3.3759
3.4386,3.4957,3.529,3.5551,3.3964,3.377
3.8254,3.7835,3.8802,3.046,3.1271,3.0453
3.4016,3.5057,3.5399,3.4266,3.5739,3.3428
3.376,3.583,3.4766,3.3116,3.2284,3.7974
3.5397,3.5547,3.5527,3.4506,3.3732,3.3185
3.4182,3.4826,3.5798,3.495,3.3712,3.4449
3.9784,3.9827,3.8207,3.0273,2.9166,2.9248
3.4505,3.5584,3.6647,3.1967,4.2945,2.448
3.2549,3.6959,3.7823,3.5052,3.2462,3.2818
4.0419,3.2178,4.032,3.2098,3.2253,2.9566
3.2924,3.1793,3.2279,3.621,3.6981,3.7433
3.5207,3.2993,3.3808,3.5518,3.5741,3.4621
3.9549,3.8701,3.9748,3.0479,2.9594,2.8396
3.7285,3.8228,3.6914,3.1496,3.1854,3.165
2.9419,2.7941,2.7041,4.0711,4.1155,3.9377
2.1227,2.25,2.7538,5.295,3.8896,3.7283
5.628,3.1677,3.4987,3.2748,1.8426,2.5031
3.671,3.6911,3.7414,3.1781,3.0901,3.383
3.5195,3.4547,3.4728,3.5171,3.4574,3.3715
3.4818,3.4387,3.4637,3.3523,3.544,3.5117
3.5835,3.5084,3.3558,3.4459,3.2818,3.6107
3.6642,3.6457,3.5943,3.3348,3.3172,3.2193
3.3069,3.3803,3.0151,3.8776,3.7351,3.4316
3.4761,3.4929,3.4671,3.3952,3.4481,3.5141
4.3584,1.7939,7.5365,0,2.5429,0
3.384,3.4561,3.5045,3.578,3.6732,3.1844
3.4626,3.7622,4.4286,1.9771,3.0039,3.8176
3.3724,3.5202,3.5581,3.5557,3.5393,3.2403
3.8074,3.2487,3.6936,3.3092,3.2267,3.4789
6.9246,3.2959,4.3382,2.6266,0,0
3.2461,2.8775,6.4032,2.2754,2.9808,1.379
3.2421,3.3267,3.2895,3.6157,3.587,3.7134
0,6.4817,0,0,7.3441,0
4.1863,2.2598,4.6183,1.2084,4.3661,3.2931
4.1057,4.9013,4.3742,1.825,2.7296,2.0159
3.5091,3.4582,3.3533,3.382,3.5631,3.5253
3.5337,3.4154,3.5236,3.4548,3.5324,3.3312
3.1118,3.0587,4.4283,4.3225,3.6478,1.7549
2.7899,2.9377,2.8184,4.0075,4.0353,4.0011
3.3792,3.2647,3.401,3.5033,3.3812,3.8443
3.9396,3.3927,3.8715,3.5063,2.7701,3.2213
4.0321,4.1252,4.1638,2.7347,2.7178,2.7359
4.0961,4.0258,3.5499,2.7141,3.6386,2.5614
3.4306,3.2691,2.853,3.979,3.7688,3.4171
4.1725,3.7603,4.2124,1.9872,3.5586,2.7329
4.4067,3.693,4.8765,1.8229,2.3179,2.9701
0,0,0,9.7296,0,0
3.8713,3.5456,3.2942,3.5647,3.1303,3.3547
0,0,0,0,9.7296,0
3.3846,3.4514,3.3656,3.5156,3.5419,3.5324
4.7986,4.8112,4.9261,1.551,1.4143,1.6912
2.5226,2.3215,2.5459,4.4062,4.2087,4.282
2.8228,2.8758,2.8339,4.0385,4.0456,3.971
3.6847,3.709,3.836,3.1491,3.1066,3.2573
2.9202,2.2666,2.7923,4.2065,4.1216,4.1329
3.8753,3.902,3.8211,3.0438,3.0732,2.9735
9.7296,0,0,0,0,0
2.2424,2.2974,2.4374,4.3703,4.5653,4.2381
3.3393,3.1993,3.2338,3.6876,3.684,3.6241
3.0054,3.3743,3.1747,3.6128,3.6636,3.9075
3.1984,4.239,3.0266,3.1729,3.8777,3.1557
4.048,2.6281,3.449,3.9197,3.5015,3.1129
9.7296,0,0,0,0,0
3.5126,3.41,3.6344,3.3525,3.4187,3.4614
0,0,9.7296,0,0,0
4.3476,3.9325,3.5022,2.1798,3.1916,3.3753
3.2386,4.2335,3.9344,2.6153,3.3558,3.253
0,0,0,0,0,9.7296
3.4804,3.6693,3.9065,3.2673,3.2185,3.212
3.404,3.3831,3.54,3.4491,3.5874,3.4276
3.7317,3.5176,3.3609,3.4688,3.2994,3.4045
3.4639,4.1442,4.0133,3.0935,2.7948,3.1383
3.7257,3.7834,3.6311,3.2593,3.2227,3.1312
3.2505,3.1502,3.9228,3.0855,3.4433,3.8749
4.0966,4.4089,4.5704,2.4324,2.4885,2.1907
3.701,3.4849,3.5078,3.3928,3.4764,3.2191
0,0,0,0,9.7296,0
3.8663,4.0253,3.872,3.0272,2.8568,3.006
3.3551,3.5413,3.4066,3.5412,3.5755,3.37
3.677,3.7874,3.7996,3.3044,3.4402,2.7011
3.1032,3.0963,3.127,3.7458,3.7861,3.8639
3.3485,3.3784,3.3304,3.5977,3.5906,3.541
3.3702,3.2795,3.2511,3.6609,3.6027,3.6132
4.173,4.0349,4.1653,2.7341,2.6287,2.7555
3.1248,3.1792,3.0649,3.7467,3.7784,3.8335
3.8148,3.6758,3.8285,3.092,3.2293,3.0907
4.7746,3.8285,2.8737,3.3556,3.2776,2.3243
3.1166,3.1203,3.1167,3.8646,3.7601,3.7473
3.8896,3.8978,3.8377,3.0103,2.7584,3.2774
3.384,3.1627,3.3288,3.4155,3.5124,3.9544
3.2259,3.169,3.0549,3.7222,3.8186,3.7456
3.4428,3.3805,3.3293,3.6057,3.5165,3.5145
3.9156,3.6985,3.824,2.8851,3.5012,2.863
3.0272,3.0776,2.9549,3.7459,4.125,3.7439
3.9686,3.9868,3.8892,2.973,2.8876,2.9334
3.0195,3.0745,3.4117,3.6137,3.7124,3.9002
1.7429,4.7056,4.5649,3.8394,2.7601,2.4626
2.9826,2.8184,2.8598,3.9282,3.8927,4.1279
3.7575,3.9754,3.7351,3.0039,3.109,3.1262
3.5558,3.5287,3.4847,3.3215,3.3979,3.5018
3.4888,3.4185,3.4729,3.4373,3.5572,3.4183
3.2098,3.247,3.5635,4.0096,3.0578,3.6444
3.9503,3.8137,3.7511,3.0139,3.2575,2.9089
3.6382,3.4273,3.6345,3.4187,3.4431,3.2203
3.4612,3.5001,3.4297,3.4792,3.4832,3.4407
0,4.9788,3.8287,2.1356,5.1691,2.9335
1.8177,3.5246,4.9364,1.5484,2.866,4.9978
4.3191,4.2517,0,0,4.9614,4.7582
3.3322,2.4227,3.4397,2.8514,4.7173,3.7145
3.5297,3.582,3.4903,3.5484,3.2753,3.3616
4.4678,2.2869,3.4906,4.0542,3.9059,2.1342
2.6818,3.17,3.0608,3.5889,3.0362,4.9205
3.8058,3.4794,3.6215,3.1858,3.2764,3.3996
0,9.7296,0,0,0,0
3.5374,3.0937,3.569,3.8212,3.5374,3.2004
3.4272,3.3751,3.2979,3.7172,3.5242,3.4422
3.0692,3.1634,3.1068,3.86,3.8058,3.7182
3.4454,3.4687,3.5063,3.5342,3.4881,3.3495
3.4708,3.1748,3.3927,3.4879,3.713,3.5396
3.0846,2.6634,3.5499,3.7661,3.8993,3.72
4.119,3.2079,3.8199,5.5848,1.1236,1.5634
3.9162,3.973,3.9155,2.9386,3.056,2.8469
0,0,0,0,9.7296,0
3.4254,3.3767,3.5327,3.4943,3.4641,3.4996
2.9853,3.1166,3.1016,3.7897,3.9231,3.7879
3.0389,3.0705,3.0666,3.9006,3.9417,3.6803
3.2874,3.3268,3.5961,3.6406,3.5727,3.3588
3.6922,3.6884,3.7243,3.1433,3.3143,3.1952
3.3673,3.3801,3.4205,3.4795,3.567,3.5759
4.147,3.6268,3.5065,2.9807,3.2092,3.2385
4.3206,2.7802,2.627,3.4186,4.0887,3.3279
4.0771,4.1984,4.3273,2.4352,2.4341,2.921
3.5963,2.7818,2.8518,3.9746,3.7715,3.6942
3.4226,3.5027,3.1425,3.6718,3.3705,3.6645
3.1843,3.2784,2.7578,3.9619,3.8707,3.6368
3.7094,3.5326,3.409,3.3268,3.1872,3.611
2.9832,2.9572,3.0259,3.8717,3.8887,3.9425
3.4267,3.4717,3.6712,3.3263,3.6225,3.2633
3.3247,3.3942,3.3333,3.5501,3.5483,3.6353
8.1355,5.3424,0,0,0,0
2.8377,1.5267,4.9728,5.2384,1.8567,3.1424
4.5721,4.5294,4.4378,2.1441,2.2808,1.987
4.1267,4.065,4.2238,2.9464,2.1207,2.9508
3.212,3.7627,3.6849,3.3557,3.421,3.3348
3.9223,0,5.0976,4.8703,3.299,1.8709
3.4306,4.3198,1.2881,5.1873,2.8642,2.8046
3.8564,3.8748,3.8511,3.0247,3.0242,3.0613
4.8958,2.9554,3.4832,2.9176,3.1266,3.1128
4.1426,4.159,4.1319,2.6384,2.7195,2.6821
2.5554,2.8976,3.4691,3.9386,3.7466,4.0154
3.7716,3.5676,3.2966,3.2973,3.4369,3.4077
3.7773,3.8595,3.5543,3.2062,3.2172,3.1295
0,4.84,0,3.9638,5.5867,3.7124
3.6077,3.5215,3.5882,3.4169,3.3718,3.2798
3.3128,3.3774,3.412,3.4848,3.6121,3.5881
3.7323,3.6637,3.9265,3.289,3.1104,3.0032
4.2778,5.2899,2.9594,1.7471,2.8885,2.8243
3.094,3.0205,2.9157,3.905,3.9404,3.8022
2.0775,6.2457,1.8906,4.432,2.1002,2.3175
3.489,3.6166,3.6583,3.2905,3.3577,3.3712
4.2037,4.2949,4.3919,2.4375,2.4907,2.4743
3.5489,3.6759,3.537,3.3667,3.2896,3.3656
3.1462,3.2211,3.1951,3.6643,3.8225,3.6996
3.8857,3.5497,3.7136,3.1488,3.1202,3.328
5.0269,2.5806,4.2744,2.1121,3.2324,2.9554
3.5067,3.3658,3.3447,3.3891,3.7448,3.4321
3.6996,3.1101,2.505,2.6817,4.6243,3.8503
3.5035,3.6617,3.688,3.5143,3.0459,3.3533
3.2927,3.4258,3.4438,3.6204,3.6019,3.4018
3.6842,3.663,3.9026,3.2404,3.1881,3.059
3.5596,3.6659,3.6162,3.3099,3.3203,3.3084
4.3504,3.1041,2.3814,3.6157,2.9571,4.1098
0.94688,4.5271,3.7293,2.4465,1.0866,6.0243
2.8156,4.8304,4.1521,2.6827,3.344,2.5341
0,4.4342,7.31,4.0723,0,0
0,0,5.2269,8.2003,0,0
4.7429,4.2197,4.2877,1.9947,3.0648,1.6789
1.7587,4.1366,0,7.5393,2.8669,0
7.3531,1.7477,0,1.855,1.7285,4.3091
2.6465,3.6313,4.3478,3.8953,3.7348,2.2204
3.3985,2.1475,2.2963,4.3757,3.8573,4.2619
3.6945,3.5621,3.2746,3.3279,3.5245,3.3982
3.9875,3.0291,3.6177,3.6654,2.1746,4.075
1.2498,3.2439,4.4932,3.0529,4.6448,3.3983
2.9168,1.4561,3.3847,2.0294,7.1693,0.93894
3.6594,3.5867,3.6964,3.3351,3.2771,3.2177
2.8317,3.5461,3.4866,4.2582,3.4234,3.1318
3.4063,3.0381,3.6048,3.7142,3.6431,3.3572
3.3538,3.4335,3.4019,3.5828,3.5835,3.4343
3.5242,3.3653,3.139,3.5991,3.3863,3.7575
3.4893,4.0378,4.0549,2.8584,3.2082,3.0138
0,9.7296,0,0,0,0
3.2094,3.3296,3.2805,3.5996,3.6,3.7517
3.4375,3.4526,3.418,3.447,3.4915,3.5467
3.3408,3.3609,3.2267,3.6409,3.5538,3.6555
3.4108,3.4866,3.4637,3.4597,3.466,3.5071
3.1574,3.2914,3.232,3.742,3.7861,3.5489
3.4119,3.5199,3.3087,3.4633,3.5206,3.5657
3.3141,3.3791,3.3532,3.5593,3.6029,3.5774
